,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
454,bWfwTLWvrGd1LPwDKzq1WQ,Italian Village Pizza,40.343798799999995,-79.97054859999999,5235 Clairton Blvd,3.75,PITTSBURGH,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
455,pHDLRIG2Xu1_1mkGAbyEmw,Harris Grill,40.455954999999996,-79.931338,5747 Ellsworth Ave,3.678343949044586,PITTSBURGH,1,loud,,False,False,True,False,True,0,1,0,0,1,0,0,0,0,0
456,Q1WoqmmvoyWC3b6esLNyCQ,Arby's,40.428508799999996,-80.0530998,2251 Noblestown Rd,3.3333333333333335,PITTSBURGH,0,,,,,False,,,0,0,0,0,0,0,0,1,0,0
457,3R28YY7Jw_EJs0-X8qDArw,Ardolino's Pizza,40.3179089,-80.1097257,1141 Boyce Rd,3.8333333333333335,PITTSBURGH,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
458,-SYMuJ9jfIMkXUMYl_RFfw,Bistro 9101,40.5719693,-80.0369749,9101 Perry Hwy,3.3793103448275863,PITTSBURGH,0,average,,False,False,False,False,False,0,1,0,0,1,0,0,0,0,1
459,KzLjbXEDH1e1WrfzrrzZKw,Mandarin Gourmet,40.4392206,-80.0017051,305 Wood St,3.02,PITTSBURGH,0,average,,False,False,True,False,True,0,0,0,0,0,1,0,0,0,0
460,YgO2v1VNtbPA7zgp0szJXA,Joe & Pie,40.4434978601,-79.9959591244,955 Liberty Ave,3.1333333333333333,PITTSBURGH,0,average,,False,False,True,False,True,0,1,1,0,0,0,0,0,0,0
461,IBSOhov5GLSZsGzz3ZsQjg,Boston Market,40.3387881,-79.9610305,98 Clairton Blvd,3.3333333333333335,PITTSBURGH,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
462,u9tuI33E_9gU7guwbOdJVg,Primanti Bros,40.438644399999994,-79.9984856,411 Cherry Way,2.7777777777777777,PITTSBURGH,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
463,KNvqTNhpCq7Sshqzykx9QQ,Folino Brothers Pizzeria,40.3688638,-80.0849014,373 Vanadium Rd,4.0,PITTSBURGH,0,,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
464,NG5qynmV0kzxQMFJG7mhEw,Hong Kong Taste,40.496749799999996,-79.9436563,366 Butler St,2.5,PITTSBURGH,0,,,False,False,True,False,False,0,0,0,1,0,1,0,0,0,0
465,0Q0v-eDzWtaySg7cbVi0yg,Eadies's Market,40.439656899999996,-79.99580040000001,1 Bny Mellon Ctr,3.6,PITTSBURGH,0,average,,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
466,QqbZA4r5g1vCbOxOAKJgWg,Tessaro's,40.4627963,-79.950653,4601 Liberty Ave,3.7953216374269005,PITTSBURGH,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
467,QzDYO-lJhX-wh74z6ajI4g,Sanremos Pizza Restaurant & Bar,40.4380683,-80.00430390000001,10 Market St,3.5555555555555554,PITTSBURGH,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
468,u4sTiCzVeIHZY8OlaL346Q,Gaucho Parrilla Argentina,40.449042999999996,-79.987573,1601 Penn Ave,4.61501976284585,PITTSBURGH,1,average,,False,False,True,False,True,0,1,0,0,1,0,0,0,0,0
469,j6BfGByroCB585NPUnIHBg,Conca D'oro Pizzeria,40.46344620000001,-79.7069088,916 Presque Isle Dr,4.0,PITTSBURGH,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
470,MnThD5q-m9oLigW5SoWMJQ,Khalil's,40.454068799999995,-79.9498488,4757 Baum Blvd,3.5,PITTSBURGH,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
471,7l5t7Iw3qauVoSSrM6jm9g,McDonald's,40.4422917,-79.99894549999999,608 Wood St,2.2857142857142856,PITTSBURGH,0,very_loud,,False,False,True,False,True,0,0,0,0,0,0,0,1,0,0
472,K-SsrPH0nFExdpLrTo1X1w,Burgatory,40.4489936971,-80.1743562497,300 Mcholme Dr,3.914942528735632,PITTSBURGH,1,loud,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
473,gOtY-I9lvbyOUShbBhCChQ,Pamela's,40.4382396,-79.922326,5813 Forbes Ave,3.838709677419355,PITTSBURGH,0,loud,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
474,xcVanoC1mm8Yc2967qOIlw,26th Street Market and Cafe,40.4549226,-79.97877729999999,2549 Penn Ave,3.2,PITTSBURGH,0,average,,,,True,,,0,0,0,0,0,0,0,0,0,0
475,w-YZ755_a3SswPSeUwCdSg,Red Lobster,40.4512441,-80.1605025,6150 Robinson Center Dr,3.1904761904761907,PITTSBURGH,0,average,,False,False,True,False,False,0,1,0,0,1,0,0,0,0,0
476,FB33W3bwg3ADcIJOcLLz0w,Pittsburgh Sports Bar & Grill,40.3653045,-80.01870100000001,3630 Library Rd,3.5,PITTSBURGH,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
477,_d69ooWJ_7AXYQRvVNSjmQ,Pizza Hut,40.543238,-80.01371,7520 McKnight Rd,1.8333333333333333,PITTSBURGH,0,loud,,,,False,,,0,0,1,0,0,0,0,0,0,0
478,ohHDnTYRjHfp8yCjqT88UQ,Crafton Ice Cream Delite,40.438401,-80.069193,38 W Steuben St,4.666666666666667,PITTSBURGH,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
479,rXKzE4Iraz7vGWovWW-aBA,Yuzu Kitchen,40.439707,-80.001261,409 Wood St,3.9714285714285715,PITTSBURGH,0,very_loud,,True,False,True,False,True,0,0,0,1,0,1,0,0,0,0
480,qWMGMCPQoyRq7NpQ78ntmg,Café Cravings,40.431853100000005,-80.0156807,402 Bigham St,4.1875,PITTSBURGH,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
481,mVbGnu5VsAG79b0fMoKItA,McDonald's,40.4493055,-79.9863052,1630 Penn Ave,2.0,PITTSBURGH,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
482,7LkgfuhLVeQZ4qHHq86JKQ,Mesa,40.4425967878,-79.9528667692,221 Schenley Dr,3.0,PITTSBURGH,0,,,,,,,,1,0,0,0,0,0,0,0,0,0
483,j2kjfjODIZyNPxAu1Dow6A,Old Town Buffet,40.4114496186,-80.0066622957,860 Saw Mill Run Blvd,2.830188679245283,PITTSBURGH,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
484,I-D4qEtJJ4okSLrLKxMMRw,Burger King,40.5384317321,-79.8331984636,2799 Freeport Rd,4.0,PITTSBURGH,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
485,jpn329BeGpfAa9n1uPYOrA,Cucina Vitale,40.4274551,-79.96912309999999,2516 E Carson St,4.209677419354839,PITTSBURGH,0,average,,False,False,True,False,True,0,0,1,0,0,0,0,0,0,0
486,XxmziAeRqMKwsDjyyjVgeg,Zarra's A Taste of Southern Italy,40.454755,-79.954216,3887 Bigelow Blvd,3.870967741935484,PITTSBURGH,0,average,,False,False,True,False,True,0,0,1,0,0,0,0,0,0,0
487,0yFe_kQiynisvahzVuq6Mw,Burger King,40.450283,-80.182053,415 Home Dr,1.6666666666666667,PITTSBURGH,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
488,njdz0sOFfsawcBi6jpKNhA,Adrian's Pizza,40.539465,-79.990764,605 Thompson Run Rd,3.3125,PITTSBURGH,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
489,gjSOLX7d8EmbMi86Me7s1g,The BeerHive,40.4521792,-79.9827925,2117 Penn Ave,3.606741573033708,PITTSBURGH,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
490,2d9yZ11uVa83OEQWxe4vlQ,Conicella Pizza,40.425232,-79.9429051,422 Greenfield Ave,4.5,PITTSBURGH,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
491,T9va11v5HvQDnEXO9k838A,Yovi's,40.4413090845,-80.00280082229999,477 Graeme St Market Sq,4.631578947368421,PITTSBURGH,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,1,0,0
492,_laY6Ba-VWXCR6xg7LVtuQ,Caliente Pizza & Drafthouse,40.3762608,-80.0367425,329 Castle Shannon Blvd,2.453125,PITTSBURGH,0,loud,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
493,5idHlOd78PQH93RWIM6KYA,Tipsy Cow,40.455763,-79.931512,5741 Ellsworth Ave,3.4727272727272727,PITTSBURGH,0,average,,False,False,False,False,True,0,1,0,0,0,0,0,0,0,0
494,Ul6JwluSTm12PVDIqnNaTg,Kaya,40.4516553,-79.984218,2000 Smallman St,4.051282051282051,PITTSBURGH,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
495,QzoHxxiHH1HDOATbMK4odw,Giant Eagle,40.4230544,-80.0363611,1165 McKinney Ln,2.7777777777777777,PITTSBURGH,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
496,0aC1_rN0scdHkAy_dDSMWA,Captian's Pizza & Subs,40.511103399999996,-79.9463091,890 Butler St,2.0,PITTSBURGH,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
497,DiSARzaWBeNyB4oU047TcA,Bier's Pub,40.4520989,-80.016762,900 Western Ave,3.860215053763441,PITTSBURGH,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
498,URrpT6jipHmoiJ6ITOPEeQ,Elevation Restaurant,40.4413521,-79.99801740000001,"535 Smithfield St, Fl 25",3.8,PITTSBURGH,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
499,K6AKMjAdCSe8xllsbyeL9Q,Asia Tea House,40.4427240454,-79.95281349369999,4230 Forbes Ave,2.869565217391304,PITTSBURGH,0,average,,False,False,True,False,True,0,0,0,0,0,1,0,1,0,0
500,62b0uHo9uaSsoOMQFG55jg,Sammy's Famous Corned Beef,40.439202,-79.9989485,420 Smithfield St,2.5555555555555554,PITTSBURGH,0,loud,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
501,OXrFWgoz533T8tMRemkiww,Il Pizzaiolo,40.380192,-80.044459,703 Washington Rd,3.768924302788845,PITTSBURGH,1,average,,False,False,True,False,True,0,0,1,0,0,0,0,0,0,0
502,JALpYzMTlwiIcp1s9R4QIw,Hanlon's Cafe,40.4437435,-79.99587690000001,961 Liberty Ave,3.192982456140351,PITTSBURGH,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
503,7RP9tIc5YjxSM0QK6u1Hsg,Niki's Pizza,40.4412314,-80.0351062,14 Wabash St,4.142857142857143,PITTSBURGH,0,,,,,True,,,0,0,0,0,0,0,0,0,0,0
504,jppxrDQLXr4Nk8cV7IGlcw,Casa Reyna,40.451685499999996,-79.98332359999999,2031 Penn Ave,3.262135922330097,PITTSBURGH,1,average,,False,False,True,False,True,1,0,0,0,0,0,0,0,0,0
505,S6dARuOrrOXd4xSiTHti8g,Chengdu Gourmet,40.4295421035,-79.9223725553,5840 Forward Ave,3.50561797752809,PITTSBURGH,0,average,,False,False,True,False,True,0,0,0,0,1,1,0,0,0,0
506,EgW-kEqxP83MlVl06Qn21g,Rochester Inn & Hardwood Grille,40.5364586,-80.0508484,505 Rochester Rd,3.2888888888888888,PITTSBURGH,0,loud,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
507,cPZ5ugSrVrqnqD5ZsJhnpA,Pgh Crepes,40.4439607709,-79.9542873063,Bigelow Blvd & Forbes Ave,3.764705882352941,PITTSBURGH,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
508,ax8kuBZVtC0_eCn_rN_-6A,Burger King,40.4284477,-79.97954150000001,1820 E Carson St,2.0277777777777777,PITTSBURGH,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
509,jBKJMUcMuBmHqe5_U7GQ0Q,El Campesino,40.520763200000005,-80.0057933,4771 McKnight Rd,3.0963855421686746,PITTSBURGH,0,average,,False,False,False,False,False,1,0,0,0,0,0,0,0,0,0
510,BIqsItY0vyOshMpJ0I4cPg,How Lee Chinese Food,40.4378528,-79.9195345,5888 Forbes Ave,3.8199052132701423,PITTSBURGH,1,average,,False,False,True,False,True,0,0,0,0,0,1,0,0,0,0
511,pEjXieTk_BuogUhuBTIn6w,Fireside Caribbean Restaurant,40.442579200000004,-79.88222259999999,796 Penn Ave,3.84,PITTSBURGH,0,quiet,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
512,2bWvHWLHRnMgEufaRuggeg,Sinobi,40.4410827,-80.0021328,436 Market Sq,2.3076923076923075,PITTSBURGH,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
513,PvtAsnMf-oeNmkvdwRmEpw,Yoli's Pizza,40.3148776125,-79.9784474706,1216 Cochrans Mill Rd,4.538461538461538,PITTSBURGH,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
514,uV2HVSRXJMqGsF9Br2VnvQ,Constellation Coffee,40.4656647775,-79.9557438844,"4059 Penn Ave, Fl 1",4.365853658536586,PITTSBURGH,1,,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
515,50pVtN734QXvtRh6IDiapw,Chick-fil-A,40.495912866,-80.2460446943,Pittsburgh Airport Terminal,3.3333333333333335,PITTSBURGH,0,,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
516,njmcKc7_7evWjUcrutdRkg,DeMino's Pizza,40.3921479,-80.01337629999999,1164 Brookline Blvd,4.333333333333333,PITTSBURGH,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
517,sMJAUZNU6u4iNvpmaLgx_g,Talia Cucina & Rosticceria,40.441466,-79.996787,425 6th Ave,3.693877551020408,PITTSBURGH,0,loud,,False,False,True,False,False,0,1,1,0,0,0,0,0,0,0
518,8fKTbPc5OTcahMAuJD9E1A,Sweet Basil and La Filipiniana,40.482704999999996,-79.951942,5321 Butler St,4.75,PITTSBURGH,0,,,False,False,,False,False,0,0,0,0,0,0,1,0,0,0
519,dG-N36uSMeoqCrU27At-Qw,Jeet,40.4655875,-79.95427990000002,4200 Penn Ave,3.5714285714285716,PITTSBURGH,0,average,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
520,g2CMpjM8bBNQOQPIi4DKIw,Your Inner Vagabond,40.47019829999999,-79.96051240000001,4130 Butler Ave,3.1666666666666665,PITTSBURGH,0,,,False,False,,False,True,0,0,0,0,0,0,0,0,0,1
521,qNyp4GMPiRqbY3kbbPju8w,Boulevard Lounge,40.3919734,-80.0139959,1150 Brookline Blvd,4.666666666666667,PITTSBURGH,0,loud,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
522,Ky0X7OLqSeBpvNNf0NjVcg,Olive Garden Italian Restaurant,40.4198341,-80.0456525,971 Greentree Rd,3.3421052631578947,PITTSBURGH,0,average,,False,False,False,False,False,0,0,1,0,0,0,0,0,0,0
523,e1UamnCdP9DdJRF6kOk80g,TMD,40.455542,-79.95342099999999,461 Melwood Ave,3.857142857142857,PITTSBURGH,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
524,1FqQ0L--8sviAKNR97K5UA,Cerasoli Pizzeria,40.4736148,-80.0288691,3053 Brighton Rd,3.8095238095238093,PITTSBURGH,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
525,yqFG1ANsAV6NBn_BC2LU4Q,Firehouse Subs,40.448541,-80.1741768,320 McHolme Dr,3.411764705882353,PITTSBURGH,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
526,tUeYSmiIQn0WG9LN-qRLKg,R&B's Pizza Place,40.437521000000004,-80.0005795,107 Smithfield St,2.696969696969697,PITTSBURGH,0,average,,False,False,True,False,True,0,1,1,0,0,0,0,0,0,0
527,KW9xNNu14RcskVcnhZ-vVg,Ordinary Joe's,40.490298497,-79.90435531600001,225 Commerical Ave,3.761904761904762,PITTSBURGH,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
528,yPcAdikNrXEsfbHNBQUjkQ,The Zenith,40.426803,-79.96897299999999,86 S 26th St,4.142857142857143,PITTSBURGH,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,1,1
529,m_zeXzkj3btfvRJiPVw8Ug,Squirrel Hill Cafe,40.4378655,-79.92267109999999,5802 Forbes Ave,3.808988764044944,PITTSBURGH,0,loud,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
530,RXyBD1euUHNxhU3_LE7z6Q,Maharaja Restaurant,40.420334999999994,-80.030114,1150 Banksville Rd,3.090909090909091,PITTSBURGH,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
531,2GDZzcl2Jdn8186EEOTrCg,The Lemon Grass Cafe,40.44326220000001,-80.0026232,124 6th St,2.310344827586207,PITTSBURGH,0,quiet,,False,False,,False,True,0,0,0,0,0,0,1,0,0,0
532,2NLyAZne2fH5zTHSBin92A,Salonika Imports,40.4647473,-79.96782040000001,3509 Smallman St,4.333333333333333,PITTSBURGH,0,,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
533,N42CouuodYv-yGpmuUZyew,Tana Ethiopian Cuisine,40.4606335,-79.92691020000001,5929 Baum Blvd,3.9478260869565216,PITTSBURGH,1,quiet,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
534,toc31C-Qy2smSq0A7Q8FgA,China Lin,40.483202500000004,-79.9486433,5500 Butler St,3.8421052631578947,PITTSBURGH,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
535,nXr2CBXYxdXYm-tWn91KCg,Quaker Steak & Lube,40.4480946,-80.0042488,115 Federal St,3.6,PITTSBURGH,0,very_loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
536,G9LyIc5LgBNM_zF8BJMhNg,McDonald's,40.4630795,-79.92690350000001,120 Penn Cir W,2.375,PITTSBURGH,0,,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
537,5E37qENVklkwAMHmIwc_IA,China Village,40.368446899999995,-80.0130696,3360 Library Rd,4.6,PITTSBURGH,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
538,P8nY22PirIp-d1GpDn7qnA,Five Guys,40.442277000000004,-79.95665699999999,117 S Bouquet St,3.378787878787879,PITTSBURGH,0,average,False,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
539,Xz5tTSD3X3gACOiVn101tQ,Express Pizzeria,40.3782727508,-79.9909001961,2760 Saw Mill Run Blvd,3.625,PITTSBURGH,0,,,False,True,True,True,False,0,0,0,0,0,0,0,0,0,0
540,FsDogwXYckKUgs5VUoPbJw,Frisch's,40.359266299999994,-80.0022905,5301 Grove Rd,4.035714285714286,PITTSBURGH,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
541,oJsfjG1uh6jopK6Kc-3pdQ,Cavo Nightclub,40.4515167,-79.9849613,1916 Smallman St,4.036363636363636,PITTSBURGH,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
542,vx5CbYuuIq_CHxjov5kj1w,Cambod-Ican Kitchen,40.428885295,-79.98206969350001,1701 E Carson St,4.245283018867925,PITTSBURGH,1,average,,False,False,True,False,True,0,0,0,0,1,0,0,0,0,0
543,6CjVFTO7F-q8BP7oQKB_9g,Ali Baba,40.445056,-79.94905920000001,404 S Craig St,3.6126126126126126,PITTSBURGH,0,average,False,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
544,evakMk_jHxl2vQ5gvI43aA,Skibo Cafe,40.4434658,-79.9434567,"5000 Forbes Ave, 2nd Fl",2.727272727272727,PITTSBURGH,0,quiet,,,,False,,,0,1,0,0,0,0,0,0,0,0
545,rYJfzt9edY5WVA2Gt9x--g,Bisou,40.433369299999995,-79.9230685,2108 Murray Ave,3.2,PITTSBURGH,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
546,sh2m2SXVZlFSpsTOCHftzQ,Collogio's Grille,40.53407,-80.01948399999999,3337 Babcock Blvd,4.666666666666667,PITTSBURGH,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
547,eva56motCJcevOwKzyQO1g,Schenley Park Visitors Center,40.4375406448,-79.9488830566,101 Panther Hollow Rd,4.75,PITTSBURGH,0,,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
548,RyZ3dMJWuFMs2S7zw2C0Zg,Istanbul Grille,40.452039,-79.952326,305 N Craig St,4.714285714285714,PITTSBURGH,0,,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
549,F11rn41dsHTz4vmv-xyzAg,Big Mama's House of Soul,40.44900139999999,-79.9874447,1603 Penn Ave,3.75,PITTSBURGH,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
550,GtkxSYxyM6XqcChFuzMjxw,Blue Elephant Cafe,40.4997604,-79.86797920000001,150 Gamma Dr,3.7222222222222223,PITTSBURGH,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
551,LNAI2hGXzAFq_9KFwpdshg,McFadden's Saloon,40.446324700000005,-80.0076447,211 N Shore Dr,2.4835164835164836,PITTSBURGH,0,very_loud,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
552,-x2NjuDTiphKwCixSrv_SQ,El Milagro,40.411087,-80.025049,1542 Beechview Ave,4.311111111111111,PITTSBURGH,0,average,,False,False,True,False,True,1,1,0,0,0,0,0,0,0,0
553,2cF-sCqhCGzVMJULhNqjBQ,Dunkin' Donuts,40.420410568,-79.8506823555,2065 Ardmore Blvd,2.2,PITTSBURGH,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
554,0MR1J0U8uOXtvZlHV-johQ,Kickback Pinball Cafe,40.4712221,-79.95983670000001,4326 Butler St,4.333333333333333,PITTSBURGH,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
555,VUDwlypqw1-DTK_lfEP4jg,Panda,40.441887,-80.07068000000001,238 Crafton Ingram Shp Ctr,2.3333333333333335,PITTSBURGH,0,quiet,,,,True,,,0,0,0,0,0,1,0,0,0,0
556,izOvku5li7kyzY76UzLP2g,Yen's Gourmet,40.4225729,-79.92857940000002,4219 Murray Ave,2.0,PITTSBURGH,0,,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
557,3cbsPfoUUrysf-M8FI_0IA,E2,40.475437,-79.919706,5904 Bryant St,4.037037037037037,PITTSBURGH,1,average,,False,False,True,False,True,0,1,1,0,0,0,0,0,0,0
558,V2TaLceKiGwy-y7bAGzPuQ,Pizza Hut,40.427068799999994,-79.93758199999999,4048 Beechwood Blvd,1.6666666666666667,PITTSBURGH,0,,,,,,,,0,0,1,0,0,0,0,0,0,0
559,xcjEnqXQU4a6FfomtQR9tQ,Pennsbury Pub & Grill,40.428505200000004,-80.10210579999999,1049 Pennsbury Blvd,3.7857142857142856,PITTSBURGH,0,,,,,False,,,0,1,0,0,0,0,0,0,0,0
560,gXzQb8auHnhNxJ9EF2F-tA,Domino's Pizza,40.413481700000006,-79.8458228,2600 Ardmore Blvd,1.9047619047619047,PITTSBURGH,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
561,oS96aJIHFWcFAlGHKKXjaw,La Gourmandine Bakery & Pastry Shop,40.4730974,-79.9588647,4605 Butler St,4.670329670329671,PITTSBURGH,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
562,UUo3yws6zY3OAEVZbirn4g,Peppi's,40.4502295,-79.98567829999999,1721 Penn Ave,4.029850746268656,PITTSBURGH,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
563,7Ny6x4wX1JJLqdVeKQ1JYg,Mama C's,40.4586216,-79.8184684,Ritzland Shopping Ct,4.666666666666667,PITTSBURGH,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
564,kT9SuRVTapbDgFGMcg1Rqg,Murray Avenue Grill,40.4372778,-79.9231863,1720 Murray Ave,3.744,PITTSBURGH,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
565,nWO956JzoKr1uKD3VIkp5A,Au Bon Pain Co,40.441888,-80.003443,"120 5th Ave, Ste 210",3.6666666666666665,PITTSBURGH,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
566,V9cuDVUS1NCSfPmmabUkvw,Pittsburgh Fish & Chicken,40.4843332,-80.0363141,1312 Benton Ave,3.9,PITTSBURGH,0,quiet,,False,False,,False,False,0,0,0,0,1,0,0,0,0,0
567,1MrJJ9tyNyfFrxaNZ67xFg,Silk Road Gourmet Chinese,40.3591070736,-80.00208978180001,"5301 Grove Rd, Ste 1",3.968421052631579,PITTSBURGH,0,quiet,,False,False,True,False,False,0,0,0,1,0,1,0,0,0,0
568,3frFidAcPVYAFB2RxxkIdA,Star of India,40.444816700000004,-79.9489713,412 S Craig St,3.176470588235294,PITTSBURGH,0,average,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
569,-40RDS4F54qiGiEQUsZaXA,Joey D's Bar & Grille,40.539114,-79.832452,2801 Freeport Rd,3.3333333333333335,PITTSBURGH,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
570,WBwB_ydYDNHwwd5U2U8UvQ,Jimmy John's,40.444734600000004,-79.99460129999999,1027 Penn Ave,3.5555555555555554,PITTSBURGH,0,average,,,,True,,,0,0,0,0,0,0,0,0,0,0
571,wmCBxE0PfLZD8sxIwAY59Q,Hofbrauhaus Pittsburgh,40.428768,-79.964499,2705 S Water St,3.8663101604278074,PITTSBURGH,1,very_loud,,True,False,True,False,True,0,0,0,0,0,0,0,0,0,0
572,x8lqSZH33vZ6WM1gtdJvog,The Upper Crust Pizza,40.54612,-79.90155159999999,715 Dorseyville Rd,3.5,PITTSBURGH,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
573,BpJDI4Fj92lLNALQQeLvLg,Slice On Broadway,40.4471068992,-80.00413897199999,115 Federal St,3.8275862068965516,PITTSBURGH,0,average,,True,False,True,False,True,0,0,0,0,0,0,0,0,0,0
574,-1xCh7Cocn6IwFzhELyohA,Jose' and Tony's Mexican Restaurant,40.393262299999996,-80.04586479999999,1573 McFarland Rd,2.2972972972972974,PITTSBURGH,0,average,,False,False,False,False,True,1,0,0,0,0,0,0,0,0,0
575,-httBl6DSZiUtDX4SQWtag,The Enrico Biscotti,40.4513159,-79.98320240000001,2022 Penn Ave,4.08,PITTSBURGH,1,average,,False,False,True,False,True,0,0,1,0,0,0,0,0,0,0
576,FGL0dGh9450_SEtDNlU3Cg,Gino Brothers Pizzeria & Bar,40.538858467,-79.8357414836,55 Alpha Dr W,3.1923076923076925,PITTSBURGH,0,,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
577,hNmSL-HfN_IdPlWXP1ILEw,New Way Gourmet,40.4645039,-79.9602215,3832 Penn Ave,4.555555555555555,PITTSBURGH,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
578,P6N8qIUlu2IEKr1_pdg00Q,Amili's Pizzeria,40.406266700500005,-79.9920839712,1021 Brownsville Rd,3.5,PITTSBURGH,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
579,HjCCyjPiqg_cRMdwEzODUQ,Ugly Dog Saloon,40.4268152,-80.0551373,2351 Noblestown Rd,3.3448275862068964,PITTSBURGH,0,loud,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
